linear_acceleration,QTI,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
802060959,3,0.0016462952,-0.008769035,0.0027721375
802060969,3,0.005836852,-5.9223175E-4,0.0012718141
802060979,3,0.0071112514,0.003153801,0.005409673
802060989,3,-0.007350199,0.007531166,-0.004926443
802061000,3,0.0071626008,-0.012939453,-0.006187767
802061010,3,0.0017307848,-0.0046958923,0.004141286
802061020,3,-0.0026134253,-0.004340172,-0.0013135821
802061030,3,-0.003231302,0.0019636154,-0.007999033
802061040,3,0.00657586,-0.0054044724,0.001155749
802061050,3,0.0021969825,0.0036811829,-0.0027740449
802061060,3,0.0049096346,0.008741379,0.0029535294
802061070,3,0.0055707768,0.003891945,0.0037812144
802061079,3,-0.0030100122,-0.0028181076,0.0032052547
802061089,3,0.0077112615,0.0034561157,-0.009693012
802061100,3,0.008228026,-0.0010299683,-0.0045288205
802061110,3,-0.0017275512,-0.0017061234,-0.004380539
802061120,3,0.01190947,-0.0023708344,-0.004469633
802061130,3,-4.7198683E-4,0.011370659,7.364005E-4
802061140,3,-0.009001404,-0.010269165,-0.0013392419
802061150,3,0.005373217,-0.004424095,-0.001429528
802061161,3,-0.010318808,-0.0050411224,0.0013598204
802061171,3,0.0018534809,8.5544586E-4,-0.004657507
802061181,3,0.0034104437,0.0033330917,0.0037202686
802061191,3,0.006427981,0.0036945343,0.0020454675
802061201,3,-0.005158074,-0.0027332306,-0.0035476536
802061211,3,0.010388911,0.0027093887,-0.005623102
802061221,3,6.676465E-4,0.008475304,-0.0019675046
802061231,3,0.0021931157,5.82695E-4,0.002154842
802061241,3,0.010496214,-0.008422852,0.008063525
802061251,3,-0.008312382,-0.008695602,0.0063280463
802061261,3,-8.784011E-4,-0.0068893433,0.004427761
802061271,3,0.00416895,-0.003868103,-5.841702E-4
802061280,3,-0.009006336,0.00505352,-0.0038021058
802061290,3,0.0064950585,0.003586769,0.0065983385
802061300,3,0.0076274946,-0.01031208,0.007863
802061311,3,-0.0024626777,-0.006401062,0.0039342195
802061321,3,0.002218768,-0.001999855,-0.0074914396
802061331,3,0.013727754,0.0135355,-8.344799E-4
802061341,3,0.014498256,2.2888184E-5,0.0037442297
802061351,3,0.006508127,0.0025148392,-0.006143227
802061361,3,0.014040567,-0.008047104,0.0076331943
802061371,3,-0.0021847934,-0.009295464,0.0035535246
802061381,3,0.007708691,-0.005265236,0.0012631416
802061391,3,0.0016009584,-1.9359589E-4,-0.005388275
802061401,3,-2.2366643E-5,0.0045166016,-0.0026501715
802061411,3,-0.0073206797,0.009010315,0.0016672611
802061421,3,0.005207777,-0.0062236786,-0.006037265
802061431,3,-0.0036941469,-0.0069503784,-0.0077795535
802061441,3,-7.4809045E-4,-0.0014352798,0.009397209
802061451,3,-0.0029352307,-0.006672859,-0.008685932
802061461,3,0.0063055903,-0.002407074,-4.7291815E-4
802061472,3,0.0060695335,-0.0026454926,-0.0049218982
802061482,3,0.002455555,-0.0046777725,-0.003041461
802061491,3,0.0010800213,-0.0023860931,-0.005103916
802061502,3,-0.0047222227,0.007896423,0.0047432333
802061512,3,-0.0029662922,-0.010922432,-0.0039117336
802061522,3,-0.0044285655,-0.005478859,0.007243976
802061532,3,-0.0042267367,0.0018110275,6.646514E-4
802061542,3,0.013438366,0.0073165894,0.0038552135
802061552,3,1.3632327E-4,0.0071964264,-0.00741522
802061562,3,0.0036921948,0.009151459,-0.007052377
802061572,3,0.00929454,0.004016876,0.015186951
802061582,3,0.003957197,0.0074090958,-0.0020101964
802061592,3,-0.00504265,-0.006969452,0.008623779
802061602,3,-0.0029903948,-0.0014562607,0.0035084337
802061612,3,0.008666709,-0.0018424988,-0.005326852
802061622,3,0.001998648,0.0026159286,-0.008749083
802061632,3,0.005593866,7.7342987E-4,-0.0099399835
802061642,3,0.0067674443,0.004360199,5.9993565E-4
802061652,3,0.010303386,0.0058116913,-0.010552213
802061662,3,-0.006184906,-0.009648323,0.0021004826
802061672,3,-0.0014151782,-0.002286911,0.0076969564
802061682,3,0.008125111,0.002043724,-0.0032225698
802061692,3,0.0027819648,-0.0060157776,0.010447353
802061702,3,0.008780077,-0.0027332306,-0.0096823275
802061712,3,0.0052044615,-0.0061445236,0.0034040064
802061722,3,0.0054180548,0.004753113,0.008669615
802061732,3,0.006193407,0.012563705,-0.004899472
802061742,3,0.00942722,-0.0013504028,-7.5890124E-4
802061752,3,-0.007828005,0.004211426,-0.0033436865
802061762,3,-0.0016257167,4.0340424E-4,4.120022E-4
802061772,3,0.008131936,-0.008875847,0.0046212226
802061782,3,-0.003317438,-0.004160881,-0.0052833706
802061792,3,-0.005309537,-0.010599136,-0.0033288598
802061802,3,-0.0024202615,-0.0014257431,-0.002284333
802061812,3,0.009236321,-0.0061063766,0.0055736005
802061822,3,0.0019017011,0.008529663,-8.4486604E-4
802061832,3,-0.0015527084,0.0034065247,-0.015694588
802061843,3,-0.00216119,-9.384155E-4,-0.003875032
802061853,3,0.009925947,0.0015687943,-0.008933887
802061863,3,-0.0037607849,-0.0023317337,0.007719964
802061873,3,0.007804744,-0.006723404,-0.005965829
802061883,3,-0.004463598,0.0032157898,0.00405702
802061893,3,-0.003605172,0.0031642914,-0.0040487796
802061902,3,0.009626135,0.003247261,0.0070547163
802061912,3,9.21987E-4,-8.201599E-4,-0.002755016
802061922,3,0.005816579,2.7656555E-5,-0.010670796
802061932,3,-0.0020424873,0.007917404,-7.1540475E-5
802061942,3,0.0019373596,0.003911972,0.0077284127
802061952,3,-0.0065159425,-0.0022439957,-5.5268407E-4
802061962,3,0.008584663,-0.0056648254,0.009316102
802061972,3,0.011515103,0.022388458,8.3491206E-4
802061982,3,-3.6607683E-4,0.015646935,-0.0072553456
802061992,3,0.009068482,0.0077753067,-0.0028111339
802062002,3,0.0013634264,7.266998E-4,0.0015432537
802062012,3,-0.002408132,-3.9291382E-4,0.0033301264
802062022,3,0.011122465,0.002661705,0.008775145
802062032,3,0.012497097,-0.003610611,0.0032700747
802062042,3,0.007778242,-0.006591797,0.0043988675
802062052,3,0.0016142651,-0.008974075,0.013563514
802062062,3,0.002136238,0.0019693375,0.0020684004
802062072,3,0.010725297,-0.003739357,-0.0020385683
802062082,3,0.0093154535,-0.0039520264,0.0013000071
802062092,3,-9.6882135E-4,0.0045547485,4.182905E-4
802062102,3,-0.004749857,1.9168854E-4,-6.0603023E-5
802062112,3,-0.0016254559,0.005449295,0.0057303756
802062122,3,-0.0072361752,0.002175331,-0.0040421337
802062132,3,0.013044916,0.003247261,0.0030816644
802062142,3,0.0023921952,0.0018091202,-0.0016910434
802062152,3,0.005220309,-0.0113687515,4.5785308E-4
802062162,3,0.0057434663,-0.008548737,9.6710026E-4
802062172,3,-0.005362928,0.008895874,0.0017750561
802062182,3,0.016860083,0.008472443,-0.015521184
802062192,3,1.1719018E-4,-0.0062026978,0.0057815313
802062202,3,0.021333098,-0.0059604645,-0.013421252
802062212,3,0.002979815,0.0049324036,-0.007960722
802062222,3,1.1301786E-4,-2.708435E-4,-0.00600332
802062232,3,0.005392857,-0.007464409,0.003223747
802062242,3,-0.0032683313,-0.004570961,0.0034366697
802062252,3,0.0018258169,0.009069443,-7.8189373E-4
802062262,3,0.015098453,0.0032434464,0.0023704022
802062272,3,-0.0015803203,0.0022220612,0.003616929
802062282,3,-0.004320428,0.006339073,0.01026696
802062292,3,-0.0045729727,0.0070648193,0.011347085
802062302,3,0.0044393092,-0.005232811,0.0011897683
802062312,3,0.0069350675,0.0046844482,-0.0018431544
802062322,3,-0.0017049536,0.0055770874,0.0068024844
802062332,3,-1.264289E-4,0.0032691956,-3.8978457E-4
802062342,3,0.00743445,1.7261505E-4,-0.0038036853
802062352,3,0.006496094,-0.011731148,-2.606511E-4
802062362,3,-0.0043578967,0.005487442,0.0061581135
802062372,3,0.005306527,0.0056734085,0.0011764318
802062382,3,-0.0015415698,-0.0039720535,0.003930971
802062392,3,0.0017726123,0.0010795593,0.009697139
802062402,3,0.009149283,-0.009181976,-0.00854452
802062412,3,0.010860689,-0.0014190674,0.014535055
802062422,3,0.0015942678,-0.009422302,0.010657728
802062432,3,-0.0024794862,0.0012550354,0.0046572387
802062442,3,0.00273408,-8.401871E-4,-0.0011056811
802062452,3,0.0042744204,-0.0011014938,-0.007288739
802062462,3,-8.756891E-4,0.0011301041,2.5688112E-4
802062472,3,0.007395081,-0.0013780594,-0.0034849942
802062482,3,0.0054879934,-0.007030487,-0.005422309
802062492,3,0.0049974546,-0.008158684,0.00686723
802062502,3,0.0044098645,0.0015287399,-0.0024858862
802062512,3,0.013514943,-0.0020942688,0.011202171
802062522,3,0.0061156824,2.965927E-4,-0.001276955
802062532,3,0.0060897768,-0.0015077591,-0.0043572485
802062542,3,0.010176845,0.0059928894,-0.012008786
802062552,3,0.0014691725,-0.0051813126,-0.006164089
802062562,3,0.0023309886,-6.64711E-4,0.008194417
802062571,3,0.0051178113,-7.8964233E-4,0.0038352609
802062581,3,0.020328201,-0.002573967,-0.004272774
802062591,3,0.01682949,0.005496025,-0.0052086264
802062601,3,0.0049725026,6.67572E-6,-0.008327931
802062611,3,-0.005032927,8.354187E-4,-0.002973333
802062621,3,0.0023532882,0.010233879,0.0074471086
802062631,3,0.0133873895,-3.194809E-4,0.006284103
802062641,3,-2.458915E-4,0.012972832,-0.005302459
802062651,3,0.0067086816,9.908676E-4,0.009578973
802062661,3,0.0066193417,0.0036058426,0.0034594685
802062671,3,-0.003558144,-0.0050354004,0.0013730973
802062681,3,3.2439828E-5,0.0048770905,0.0016526282
802062691,3,0.010828473,-4.6348572E-4,-0.0037863106
802062701,3,0.0049819425,0.007294655,4.5637786E-4
802062711,3,0.007543847,-0.001408577,0.0013320595
802062721,3,-0.009714805,0.00774765,5.9463084E-4
802062731,3,0.006145045,0.0041589737,-0.0060408115
802062741,3,-2.681613E-4,0.008102417,0.00411354
802062751,3,-0.001895003,-0.0014410019,-0.001990065
802062761,3,-0.002338998,-1.707077E-4,-2.989769E-4
802062771,3,0.008483961,-0.012763977,-0.0049048066
802062781,3,0.012585625,0.0107011795,-0.0010664761
802062791,3,-0.003219761,-0.008159637,-0.003362894
802062801,3,8.704588E-4,0.016334534,-0.008866072
802062811,3,0.003688611,-0.006911278,0.0015279204
802062821,3,0.010169432,-8.459091E-4,0.013644159
802062831,3,-0.0023980439,0.0070552826,0.0045432
802062841,3,-0.004107468,9.889603E-4,0.0013249367
802062851,3,-0.0015392601,-0.002073288,-0.010753423
802062861,3,0.0010850579,-0.0014820099,-0.0056650937
802062871,3,0.013027877,0.0015888214,-0.002280444
802062881,3,-0.0010444969,-0.0025911331,0.0028357357
802062891,3,0.004144497,0.0029888153,0.0020868927
802062901,3,0.00896357,-0.0060548782,-9.672642E-4
802062911,3,0.005036235,-0.0019407272,-0.0032914132
802062921,3,5.472079E-4,9.994507E-4,-0.010007992
802062931,3,0.0018513799,-0.0020618439,0.0049426854
802062941,3,0.012250654,3.2520294E-4,0.0016263127
802062951,3,0.016158476,-0.0036935806,0.0042547733
802062961,3,0.0024870485,-0.004463196,0.0034535676
802062971,3,0.0059480667,-0.007019043,-1.1408329E-4
802062981,3,0.001145564,0.004169464,-0.0054908544
802062991,3,-1.4156103E-7,-0.008633614,-0.008291572
802063001,3,0.005043924,-0.0030918121,-4.5751035E-4
802063011,3,0.016159885,0.0018053055,0.0019009858
802063021,3,0.017888933,-0.0036201477,-0.007880256
802063031,3,-0.012636244,0.0014247894,-0.013965428
802063041,3,-0.004228018,0.0043087006,4.582405E-4
802063051,3,0.005442731,-0.0066986084,-0.004991755
802063061,3,-6.651878E-5,0.0049028397,-0.0032418966
802063071,3,-0.0040855333,0.0037117004,-0.00109981
802063081,3,0.0042051375,0.00669384,-0.0060938
802063091,3,3.0817091E-4,0.0039539337,0.0036684573
802063101,3,-0.003217414,0.0066576004,0.0015776306
802063111,3,0.005288087,0.0026712418,-0.004561335
802063121,3,0.0035875812,0.011898994,7.1802735E-4
802063131,3,0.006962292,-0.0053224564,-0.0022151321
802063141,3,9.231493E-4,0.006254196,-0.006483108
802063151,3,0.019281693,-0.008797646,2.60368E-4
802063161,3,-5.264133E-4,3.452301E-4,-8.306205E-4
802063171,3,0.00881353,-0.0121154785,0.007825032
802063181,3,-0.0074019358,0.0070495605,-0.004931122
802063191,3,-0.004818693,-2.632141E-4,0.013475567
802063201,3,-0.001048997,-9.5176697E-4,-0.012114808
802063211,3,0.002460435,-0.008132935,2.3372471E-4
802063221,3,-0.008152209,0.0022420883,-0.0027949512
802063230,3,-0.0049472004,0.0058050156,-0.007969201
802063240,3,0.005834654,0.0028009415,0.0075128973
802063250,3,0.0023689643,-0.001950264,-0.0024211854
802063260,3,0.017009608,0.0054216385,0.0023557693
802063270,3,0.0037669986,-0.0014467239,-0.001768589
802063280,3,0.0051373243,-8.69751E-4,-8.559227E-5
802063290,3,0.008138955,-0.0012712479,4.19572E-4
802063300,3,-7.706359E-4,-0.011214256,0.011905536
802063310,3,0.009693995,-0.0045232773,0.007136777
802063320,3,0.004075967,-1.5449524E-4,-1.3557076E-4
802063330,3,0.0023272634,-0.0076236725,-0.006385356
802063340,3,-0.006678961,-0.004590988,0.0010627657
802063350,3,0.007038489,-0.005622864,-0.014353812
802063360,3,0.0144324,-0.015216827,0.007509619
802063370,3,0.0056833103,-0.007074356,4.621446E-4
802063380,3,0.009153143,0.008822441,-0.002911374
802063390,3,0.010621794,-8.72612E-4,-0.0018406659
802063400,3,-0.0039612576,0.020734787,0.0055526793
802063410,3,0.004612468,0.0076580048,-0.0053038
802063420,3,-0.0040717497,0.0035161972,0.00421758
802063430,3,0.005362071,-0.011628151,5.8314204E-4
802063440,3,9.698048E-4,0.010573387,0.0072663724
802063450,3,-0.009957895,0.0020923615,0.0038288534
802063460,3,0.0058635175,-1.5544891E-4,0.010436222
802063470,3,-0.0074651837,-0.007211685,0.0027590692
802063480,3,0.0017485693,0.0026006699,0.0030205697
802063490,3,-3.7587434E-4,0.006155014,0.008776218
802063500,3,0.009105027,0.0014848709,0.0049952716
802063510,3,2.2212416E-4,0.0011835098,0.013704911
802063520,3,0.0011670962,-0.004924774,0.005347267
802063530,3,0.0058282763,-0.0030441284,0.0020276755
802063540,3,0.006721735,0.013890266,-0.0077232122
802063550,3,-0.0018662512,0.0046653748,-0.00396356
802063560,3,-0.002434969,0.0040359497,0.004647836
802063570,3,-0.004393168,-0.0055799484,0.0010193884
802063580,3,0.0025187358,-0.0067310333,3.8678944E-4
802063590,3,-0.0033349097,-0.003988266,-0.0056000054
802063600,3,-0.0052653328,-3.2234192E-4,0.0051643103
802063610,3,-0.0056675747,3.7574768E-4,-0.0034907013
802063620,3,0.004296787,-5.9986115E-4,0.0070497543
802063630,3,0.0014015585,-0.004324913,-0.0010067225
802063640,3,0.0050405413,0.0076503754,0.0044627786
802063650,3,0.0030210465,-0.0027208328,0.0018883944
802063660,3,0.0027569607,0.013103485,0.0052736998
802063670,3,0.010116711,-0.0067682266,0.01246357
802063680,3,2.96548E-4,-0.0074863434,0.0019825846
802063690,3,0.0039273947,-0.0048685074,-8.0031157E-4
802063700,3,-8.137077E-4,-0.0067253113,0.009924382
802063710,3,0.0011942014,0.007368088,-0.008033425
802063720,3,-0.005668722,-0.011025429,8.928925E-4
802063730,3,-0.007087551,-0.0030927658,-0.014210314
802063740,3,0.0060498863,-0.0033159256,-0.007192835
802063750,3,0.007528238,-0.0016002655,0.004253745
802063760,3,-0.006124072,-0.0015745163,0.003612101
802063770,3,0.014574677,0.002327919,-0.011250526
802063780,3,0.012970597,-0.004078865,4.0875375E-4
802063790,3,-0.003243506,-0.013836861,0.004842475
802063800,3,-0.006307453,-0.0018405914,0.0016911179
802063810,3,0.0046357736,-0.009836197,-0.0042889267
802063820,3,0.0071416795,-0.014101028,0.011987299
802063830,3,0.0033631995,0.001912117,-0.0048449785
802063840,3,0.004948929,0.007142067,0.002077952
802063850,3,-0.0043769926,0.004117012,-0.0028920472
802063860,3,0.007924989,0.002248764,0.0069048554
802063870,3,0.0038852692,0.005259514,-7.124245E-5
802063880,3,-5.5004656E-4,-0.005208969,0.0027221441
802063889,3,0.004838191,-0.0011062622,-0.0036551356
802063899,3,0.010719471,0.00472641,-0.0013336241
802063909,3,-0.007140681,0.011154175,-0.0010656565
802063919,3,-0.0025964752,0.009031296,-1.9170344E-4
802063929,3,-2.7532876E-4,-0.004544258,-0.006964743
802063939,3,-0.008489639,0.006052971,3.7279725E-4
802063949,3,0.002011627,0.0011072159,-0.002846092
802063959,3,0.0012869313,0.0021953583,0.004487857
802063969,3,-0.0014524013,0.011295319,8.6186826E-4
802063979,3,0.009044364,-0.002732277,-0.008780688
802063989,3,0.0049159974,-0.008358955,-0.01070486
802063999,3,-0.002064012,0.010601044,-0.0028333515
802064009,3,0.007252671,0.0033664703,-0.0054172724
802064019,3,0.0045732334,-0.0012559891,0.0025877357
802064029,3,0.014983162,-0.0077381134,-0.0045922697
802064039,3,0.00489524,0.0041542053,-0.0067604184
802064049,3,-0.006063193,7.648468E-4,-0.0014797449
802064059,3,-1.688227E-4,-0.0032606125,-0.0022667646
802064069,3,0.0019192249,0.0012216568,-0.0018224865
802064079,3,-0.012575544,0.0049381256,-1.7495453E-4
802064089,3,-0.004738845,0.0043058395,-0.0038555562
802064099,3,0.0015845001,0.005340576,0.0054873824
802064109,3,0.0037049204,0.0034570694,0.006759867
802064119,3,-0.00636854,7.6675415E-4,0.0037049502
802064129,3,0.0076221377,-0.008519173,0.0027001798
802064139,3,-0.0027592033,-0.005054474,5.785674E-4
802064149,3,-0.004889667,-0.0015115738,-0.0026471019
802064159,3,-0.0018518716,7.286072E-4,-0.004584536
802064169,3,0.002568096,0.003071785,0.009510666
802064179,3,-0.0045933947,1.1634827E-4,-9.825826E-4
802064189,3,0.015810147,0.0028829575,0.007217437
802064199,3,5.1008165E-4,-0.0060214996,-0.010489464
802064209,3,-0.006861225,-0.015610695,0.001309976
802064219,3,0.0050342157,1.4305115E-5,0.0019102246
802064229,3,0.009858303,-0.004275322,-0.0064491928
802064239,3,0.009419493,0.005207062,-0.0030074567
802064249,3,0.004166059,-0.0070590973,0.0019249171
802064259,3,-0.005654432,-0.0015439987,-0.010730475
802064269,3,0.010787919,0.0063695908,0.0041038245
802064279,3,0.002076663,0.0011444092,0.008157834
802064289,3,-0.0023982152,0.0030641556,-0.0023251772
802064299,3,0.004502125,-0.0077819824,-0.0018321127
802064309,3,0.009769738,-3.1471252E-4,2.529323E-4
802064319,3,5.296469E-4,-0.0062618256,-0.0011492074
802064329,3,0.00676246,-0.006576538,-0.005233705
802064339,3,-0.008281909,-0.006327629,0.0020979196
802064349,3,0.00329528,-0.006913185,0.008539841
802064359,3,-0.0012355074,-0.0020933151,0.0065774918
802064369,3,-0.0022081956,-0.0052394867,0.003910184
802064379,3,3.3537298E-4,0.0045347214,-0.005769819
802064389,3,-7.615909E-4,-0.0021839142,-0.0055155754
802064399,3,0.005701557,-0.005470276,-0.0012050271
802064409,3,0.0069222525,0.002371788,-0.0040251315
802064419,3,0.008621655,-8.506775E-4,-0.0024436265
802064429,3,-0.0056441575,0.0026216507,0.0020457208
802064439,3,0.004244387,0.0035486221,0.0017521828
802064449,3,0.005821295,0.005010605,0.002380848
802064459,3,0.012306817,-0.00365448,0.002711922
802064469,3,0.0045052767,2.8419495E-4,0.003768772
802064479,3,0.007941201,0.0052633286,0.0010945201
802064489,3,-0.0033585355,0.010296822,-0.0012508035
802064499,3,0.009897135,0.0012674332,-0.002056405
802064509,3,9.590611E-4,0.01564312,-0.0011594594
802064519,3,0.0041077435,-1.20162964E-4,0.015439764
802064529,3,0.001078181,-8.096695E-4,0.0030898303
802064539,3,0.0054497942,0.001001358,0.003726676
802064548,3,0.01837799,0.0011205673,1.2549758E-4
802064558,3,0.0032012388,-0.002216339,-0.0014902651
802064568,3,0.005419925,-0.0019044876,0.008454666
802064578,3,0.0021007508,-0.001871109,0.007932425
802064588,3,0.0022400245,-0.0066833496,0.0070183724
802064598,3,0.0027517974,-0.0018692017,0.0048629045
802064608,3,0.003372334,0.0013484955,-9.999126E-4
802064618,3,0.006085463,0.0013246536,8.867681E-5
802064628,3,-0.0017701685,0.0037965775,-0.007613823
