sns_geomag_rv  Non-wakeup,QTI,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better),unknown
801971897,3,-0.30736974,-0.6284983,0.63832295,0.32102576,-1.0
801971906,3,-0.3073691,-0.6284976,0.6383315,0.32101083,-1.0
801971916,3,-0.30737594,-0.6284864,0.6383327,0.3210236,-1.0
801971925,3,-0.3073687,-0.6284993,0.63832605,0.32101858,-1.0
801971935,3,-0.30736852,-0.62850016,0.63832355,0.3210222,-1.0
801971944,3,-0.30737063,-0.6284978,0.6383181,0.3210355,-1.0
801971954,3,-0.30736446,-0.628508,0.63831663,0.32102442,-1.0
801971963,3,-0.30735853,-0.6285206,0.63830084,0.32103688,-1.0
801971973,3,-0.3073583,-0.62852,0.63830584,0.3210283,-1.0
801971982,3,-0.30736598,-0.62850887,0.63829994,0.3210544,-1.0
801971992,3,-0.3073694,-0.628503,0.6383017,0.3210591,-1.0
801972001,3,-0.30737224,-0.628499,0.63829947,0.32106876,-1.0
801972011,3,-0.3073756,-0.62849295,0.63830274,0.32107085,-1.0
801972020,3,-0.3073756,-0.62849295,0.63830274,0.32107085,-1.0
801972030,3,-0.30738074,-0.62848544,0.638299,0.32108805,-1.0
801972039,3,-0.30737278,-0.62849605,0.6383096,0.3210538,-1.0
801972049,3,-0.3073893,-0.6284706,0.6383049,0.32109714,-1.0
801972058,3,-0.3073891,-0.6284679,0.63832015,0.32107234,-1.0
801972068,3,-0.30738503,-0.62847507,0.63831663,0.32106912,-1.0
801972077,3,-0.30739245,-0.6284653,0.6383062,0.3211019,-1.0
801972087,3,-0.30740294,-0.62844914,0.63830304,0.32112974,-1.0
801972096,3,-0.30740356,-0.62844425,0.63832283,0.32109943,-1.0
801972106,3,-0.307401,-0.628449,0.63831955,0.3210991,-1.0
801972115,3,-0.3073897,-0.62846535,0.63832796,0.3210612,-1.0
801972125,3,-0.30738476,-0.62847304,0.6383292,0.32104835,-1.0
801972134,3,-0.3073738,-0.6284908,0.6383281,0.32102638,-1.0
801972144,3,-0.30736604,-0.6285023,0.6383325,0.32100248,-1.0
801972153,3,-0.3073547,-0.6285211,0.6383293,0.32098293,-1.0
801972163,3,-0.30737045,-0.6284943,0.63833714,0.3210047,-1.0
801972172,3,-0.30735826,-0.6285134,0.63833904,0.32097512,-1.0
801972182,3,-0.30735847,-0.6285123,0.6383428,0.32096958,-1.0
801972191,3,-0.30734006,-0.6285422,0.6383407,0.32093295,-1.0
801972201,3,-0.30734906,-0.6285261,0.6383494,0.32093853,-1.0
801972210,3,-0.30735254,-0.62852013,0.63835114,0.32094336,-1.0
801972220,3,-0.30735254,-0.62852013,0.63835114,0.32094336,-1.0
801972229,3,-0.3073521,-0.6285225,0.63834304,0.32095534,-1.0
801972239,3,-0.3073489,-0.62852794,0.6383415,0.32095087,-1.0
801972248,3,-0.30734578,-0.62853366,0.6383377,0.32095015,-1.0
801972258,3,-0.30734873,-0.628531,0.63832754,0.3209728,-1.0
801972267,3,-0.3073523,-0.6285253,0.63832724,0.32098103,-1.0
801972277,3,-0.3073531,-0.62852186,0.63833785,0.32096592,-1.0
801972286,3,-0.30735698,-0.62851673,0.6383325,0.3209828,-1.0
801972296,3,-0.30736345,-0.6285085,0.63832235,0.3210131,-1.0
801972305,3,-0.30737042,-0.62849706,0.6383236,0.32102627,-1.0
801972315,3,-0.30736798,-0.62849766,0.63834006,0.32099468,-1.0
801972324,3,-0.3073726,-0.628492,0.63833153,0.32101834,-1.0
801972334,3,-0.3073644,-0.62850565,0.6383289,0.3210047,-1.0
801972343,3,-0.30737218,-0.62849057,0.638342,0.32100064,-1.0
801972353,3,-0.3073606,-0.62851226,0.63832635,0.32100046,-1.0
801972362,3,-0.3073623,-0.6285088,0.6383298,0.3209987,-1.0
801972372,3,-0.30736533,-0.62850267,0.63833636,0.32099476,-1.0
801972381,3,-0.30737364,-0.6284902,0.6383321,0.3210196,-1.0
801972391,3,-0.30737656,-0.62848586,0.63833064,0.32102838,-1.0
801972400,3,-0.3073703,-0.62849677,0.63832605,0.32102203,-1.0
801972410,3,-0.3073703,-0.62849677,0.63832605,0.32102203,-1.0
801972419,3,-0.30738646,-0.6284697,0.63833207,0.3210475,-1.0
801972429,3,-0.30737233,-0.6284935,0.63832605,0.32102644,-1.0
801972438,3,-0.30737892,-0.6284838,0.63832223,0.3210469,-1.0
801972448,3,-0.30737552,-0.6284908,0.63831407,0.32105258,-1.0
801972457,3,-0.30737,-0.62849945,0.6383151,0.3210389,-1.0
801972467,3,-0.3073696,-0.62849945,0.6383184,0.32103264,-1.0
801972476,3,-0.3073609,-0.62851596,0.6383053,0.32103473,-1.0
801972486,3,-0.30736244,-0.62851316,0.63830703,0.3210354,-1.0
801972495,3,-0.3073599,-0.62851626,0.6383115,0.32102278,-1.0
801972505,3,-0.30735874,-0.6285184,0.63831025,0.3210222,-1.0
801972514,3,-0.30735832,-0.62851787,0.6383163,0.32101166,-1.0
801972524,3,-0.3073652,-0.62850755,0.63831264,0.32103243,-1.0
801972533,3,-0.30736607,-0.62850696,0.63830876,0.32104054,-1.0
801972543,3,-0.3073646,-0.628507,0.6383204,0.3210188,-1.0
801972552,3,-0.30734986,-0.628531,0.63831836,0.3209899,-1.0
801972562,3,-0.30733845,-0.62854755,0.63832676,0.32095173,-1.0
801972571,3,-0.30733365,-0.62855446,0.6383306,0.3209352,-1.0
801972581,3,-0.3073237,-0.62857205,0.63832206,0.32092717,-1.0
801972590,3,-0.3073207,-0.62857777,0.63831735,0.32092816,-1.0
801972600,3,-0.3073207,-0.62857777,0.63831735,0.32092816,-1.0
801972609,3,-0.30732656,-0.6285685,0.6383171,0.32094133,-1.0
801972619,3,-0.30731666,-0.62858474,0.638315,0.32092318,-1.0
801972628,3,-0.30732355,-0.6285747,0.63831,0.3209461,-1.0
801972638,3,-0.30732268,-0.628575,0.6383154,0.32093567,-1.0
801972647,3,-0.30732507,-0.6285699,0.6383219,0.3209305,-1.0
801972657,3,-0.3073422,-0.6285444,0.6383127,0.32098234,-1.0
801972666,3,-0.30734482,-0.62854165,0.6383051,0.32100016,-1.0
801972676,3,-0.30734366,-0.6285435,0.63830507,0.32099771,-1.0
801972685,3,-0.3073427,-0.62854105,0.63832515,0.32096353,-1.0
801972695,3,-0.3073404,-0.62854433,0.63832706,0.32095551,-1.0
801972704,3,-0.30734727,-0.6285336,0.63832587,0.32097226,-1.0
801972714,3,-0.30734336,-0.62853783,0.6383362,0.32094732,-1.0
801972723,3,-0.30735436,-0.6285209,0.638333,0.32097623,-1.0
801972733,3,-0.30735785,-0.6285171,0.63832396,0.32099837,-1.0
801972742,3,-0.30737326,-0.62849075,0.6383326,0.32101798,-1.0
801972752,3,-0.3073684,-0.62849826,0.6383337,0.3210058,-1.0
801972761,3,-0.30737153,-0.6284942,0.6383291,0.3210198,-1.0
801972771,3,-0.30737513,-0.62848836,0.6383295,0.3210271,-1.0
801972780,3,-0.30738217,-0.6284778,0.638326,0.32104793,-1.0
801972790,3,-0.30738518,-0.62847155,0.63833326,0.3210429,-1.0
801972799,3,-0.30738518,-0.62847155,0.63833326,0.3210429,-1.0
801972809,3,-0.30737725,-0.6284848,0.63833046,0.32103008,-1.0
801972818,3,-0.30736765,-0.6285028,0.63831705,0.32103065,-1.0
801972828,3,-0.30737525,-0.62849444,0.63829803,0.3210776,-1.0
801972837,3,-0.3073748,-0.62849635,0.63829195,0.32108632,-1.0
801972847,3,-0.3073738,-0.6284977,0.63829327,0.32108206,-1.0
801972856,3,-0.30737606,-0.628492,0.6383036,0.32107052,-1.0
801972866,3,-0.3073919,-0.62846625,0.6383059,0.32110122,-1.0
801972875,3,-0.3073994,-0.628451,0.6383223,0.3210912,-1.0
801972885,3,-0.3073934,-0.6284593,0.63832897,0.32106754,-1.0
801972894,3,-0.30739895,-0.62844723,0.63834465,0.32105452,-1.0
801972904,3,-0.30739483,-0.6284528,0.6383501,0.32103682,-1.0
801972913,3,-0.30739132,-0.6284595,0.6383444,0.32103837,-1.0
801972923,3,-0.3073933,-0.6284574,0.63833904,0.3210512,-1.0
801972932,3,-0.30739686,-0.6284501,0.6383474,0.32104564,-1.0
801972942,3,-0.3074092,-0.62843406,0.63832885,0.32110202,-1.0
801972951,3,-0.3074035,-0.62844306,0.6383292,0.32108915,-1.0
801972961,3,-0.3073931,-0.6284604,0.63832545,0.32107252,-1.0
801972970,3,-0.30738777,-0.62847,0.63831997,0.32106975,-1.0
801972980,3,-0.30739436,-0.62845963,0.63831955,0.3210847,-1.0
801972989,3,-0.30739436,-0.62845963,0.63831955,0.3210847,-1.0
801972999,3,-0.30739525,-0.62845975,0.6383116,0.32109925,-1.0
801973008,3,-0.3073744,-0.62849295,0.63831234,0.3210529,-1.0
801973018,3,-0.30737647,-0.6284884,0.63831836,0.32104775,-1.0
801973027,3,-0.3073747,-0.62848884,0.6383307,0.3210242,-1.0
801973037,3,-0.30736753,-0.62850124,0.6383258,0.32101643,-1.0
801973046,3,-0.30736184,-0.6285111,0.6383221,0.32100996,-1.0
801973056,3,-0.30735666,-0.62851816,0.63832825,0.32098895,-1.0
801973065,3,-0.30736506,-0.62850815,0.6383111,0.3210346,-1.0
801973075,3,-0.30737454,-0.6284936,0.6383078,0.32106042,-1.0
801973084,3,-0.30738693,-0.6284732,0.63831085,0.32108247,-1.0
801973094,3,-0.30738753,-0.62847257,0.6383093,0.3210863,-1.0
801973103,3,-0.3073783,-0.6284867,0.63831234,0.32106134,-1.0
801973113,3,-0.3073696,-0.6285009,0.63831115,0.32104433,-1.0
801973122,3,-0.30736288,-0.628512,0.63830876,0.32103363,-1.0
801973132,3,-0.3073691,-0.6285043,0.6382979,0.3210644,-1.0
801973141,3,-0.30737656,-0.62849164,0.6383013,0.3210752,-1.0
801973151,3,-0.30737466,-0.6284941,0.6383044,0.32106608,-1.0
801973160,3,-0.307363,-0.6285132,0.63830197,0.32104474,-1.0
801973170,3,-0.3073592,-0.6285208,0.6382945,0.32104832,-1.0
801973179,3,-0.30736217,-0.6285166,0.63829154,0.32105953,-1.0
801973189,3,-0.30736217,-0.6285166,0.63829154,0.32105953,-1.0
801973198,3,-0.30736372,-0.62851363,0.63829416,0.32105866,-1.0
801973208,3,-0.3073549,-0.6285276,0.6382951,0.32103807,-1.0
801973217,3,-0.30735317,-0.62852895,0.63830185,0.32102355,-1.0
801973227,3,-0.30736265,-0.628514,0.63830113,0.3210453,-1.0
801973236,3,-0.3073588,-0.62852126,0.6382954,0.32104608,-1.0
801973246,3,-0.30737787,-0.6284923,0.63828766,0.32109988,-1.0
801973255,3,-0.3073882,-0.6284734,0.6382998,0.32110286,-1.0
801973265,3,-0.3073988,-0.6284541,0.6383116,0.32110706,-1.0
801973274,3,-0.30739963,-0.62845147,0.6383181,0.32109842,-1.0
801973284,3,-0.30739063,-0.6284637,0.638329,0.32106143,-1.0
801973293,3,-0.3073865,-0.62847126,0.63832414,0.32106027,-1.0
801973303,3,-0.3073933,-0.6284603,0.63832456,0.32107443,-1.0
801973312,3,-0.30739433,-0.62845767,0.6383295,0.32106873,-1.0
801973322,3,-0.3073858,-0.6284716,0.6383278,0.32105303,-1.0
801973331,3,-0.30739042,-0.62846315,0.63833344,0.3210539,-1.0
801973341,3,-0.3073883,-0.628468,0.63832605,0.3210612,-1.0
801973350,3,-0.30738428,-0.6284739,0.6383286,0.3210483,-1.0
801973360,3,-0.30738428,-0.6284739,0.6383286,0.3210483,-1.0
801973369,3,-0.3073854,-0.6284718,0.63833,0.3210486,-1.0
801973379,3,-0.3073783,-0.628486,0.6383161,0.32105526,-1.0
801973388,3,-0.3073841,-0.6284784,0.63830733,0.321082,-1.0
801973398,3,-0.3073936,-0.62846315,0.6383077,0.32110205,-1.0
801973407,3,-0.30739143,-0.6284644,0.638319,0.32107913,-1.0
801973417,3,-0.3074048,-0.62844354,0.6383164,0.32111242,-1.0
801973426,3,-0.30740437,-0.6284435,0.6383202,0.3211054,-1.0
801973436,3,-0.3073942,-0.6284595,0.63832116,0.32108176,-1.0
801973445,3,-0.30739096,-0.6284658,0.6383158,0.32108334,-1.0
801973455,3,-0.3073912,-0.62846524,0.6383166,0.32108253,-1.0
801973464,3,-0.30738273,-0.62848157,0.6383027,0.32108647,-1.0
801973474,3,-0.30737033,-0.62849957,0.6383117,0.32104516,-1.0
801973483,3,-0.30736473,-0.62850755,0.63831663,0.32102498,-1.0
801973493,3,-0.30736217,-0.6285135,0.6383073,0.3210345,-1.0
801973502,3,-0.3073698,-0.6285022,0.63830286,0.32105806,-1.0
801973512,3,-0.3073654,-0.6285086,0.6383058,0.32104376,-1.0
801973521,3,-0.30736718,-0.62850404,0.6383147,0.32103336,-1.0
801973531,3,-0.30736718,-0.62850404,0.6383147,0.32103336,-1.0
801973540,3,-0.30737364,-0.6284955,0.6383054,0.32106233,-1.0
801973550,3,-0.30738547,-0.6284775,0.63830096,0.3210951,-1.0
801973559,3,-0.30739033,-0.6284693,0.63830316,0.3211022,-1.0
801973569,3,-0.3073795,-0.62848645,0.6383039,0.32107756,-1.0
801973578,3,-0.3073846,-0.6284801,0.63829505,0.32110262,-1.0
801973588,3,-0.30738837,-0.6284783,0.6382737,0.32114494,-1.0
801973597,3,-0.30739117,-0.62847364,0.63827467,0.3211495,-1.0
801973607,3,-0.3073977,-0.62846184,0.63828146,0.32115287,-1.0
801973616,3,-0.30740362,-0.6284532,0.6382773,0.32117242,-1.0
801973626,3,-0.3073996,-0.62846005,0.63827515,0.32116705,-1.0
801973635,3,-0.30739644,-0.6284625,0.63828844,0.32113898,-1.0
801973645,3,-0.30739594,-0.62846386,0.6382853,0.3211429,-1.0
801973654,3,-0.30738747,-0.6284778,0.6382833,0.3211277,-1.0
801973664,3,-0.30740675,-0.6284463,0.6382867,0.3211642,-1.0
801973673,3,-0.30740634,-0.62844646,0.6382894,0.3211589,-1.0
801973683,3,-0.3074141,-0.6284359,0.6382797,0.32119137,-1.0
801973692,3,-0.30742025,-0.62842625,0.63827884,0.32120606,-1.0
801973702,3,-0.3074207,-0.62842685,0.6382724,0.32121733,-1.0
801973711,3,-0.3074207,-0.62842685,0.6382724,0.32121733,-1.0
801973721,3,-0.3074274,-0.6284168,0.6382691,0.3212371,-1.0
801973730,3,-0.30743927,-0.628397,0.63827306,0.32125655,-1.0
801973740,3,-0.30743298,-0.62841165,0.63825,0.32127976,-1.0
801973749,3,-0.30742633,-0.6284251,0.63823557,0.3212884,-1.0
801973759,3,-0.30742523,-0.62842536,0.6382434,0.3212736,-1.0
801973768,3,-0.30743337,-0.6284135,0.6382375,0.32130066,-1.0
801973778,3,-0.30743054,-0.628418,0.63823754,0.3212944,-1.0
801973787,3,-0.30743992,-0.6284019,0.63824326,0.32130566,-1.0
801973797,3,-0.3074392,-0.6284048,0.63823414,0.32131863,-1.0
801973806,3,-0.3074388,-0.6284037,0.63824314,0.3213034,-1.0
801973816,3,-0.30744573,-0.628394,0.63823617,0.3213296,-1.0
801973825,3,-0.30743313,-0.6284155,0.63822925,0.32131326,-1.0
801973835,3,-0.30743754,-0.6284102,0.63822055,0.32133684,-1.0
801973844,3,-0.3074139,-0.6284485,0.63821805,0.3212895,-1.0
801973854,3,-0.30741382,-0.62844795,0.63822156,0.32128364,-1.0
801973863,3,-0.30741715,-0.62844247,0.6382223,0.32128972,-1.0
801973873,3,-0.30741715,-0.62844247,0.6382223,0.32128972,-1.0
801973882,3,-0.3074253,-0.6284253,0.6382432,0.32127395,-1.0
801973892,3,-0.307426,-0.6284249,0.6382395,0.3212814,-1.0
801973901,3,-0.30741185,-0.62844586,0.63824797,0.32123718,-1.0
801973911,3,-0.3074088,-0.628449,0.6382564,0.32121715,-1.0
801973920,3,-0.30740047,-0.6284632,0.63825214,0.3212058,-1.0
801973930,3,-0.30740404,-0.6284583,0.638248,0.32122007,-1.0
801973939,3,-0.30740994,-0.62844604,0.63826215,0.3212103,-1.0
801973949,3,-0.30740017,-0.6284619,0.63826126,0.32119057,-1.0
801973958,3,-0.30739728,-0.6284659,0.6382643,0.32117942,-1.0
801973968,3,-0.30740258,-0.6284551,0.63827616,0.32117194,-1.0
801973977,3,-0.30740216,-0.62845373,0.63828623,0.32115495,-1.0
801973987,3,-0.3073921,-0.6284727,0.63827205,0.32115576,-1.0
801973996,3,-0.3073876,-0.62847847,0.638279,0.3211348,-1.0
801974006,3,-0.3073792,-0.62848943,0.63829154,0.3210965,-1.0
801974015,3,-0.30738854,-0.628476,0.6382838,0.32112926,-1.0
801974025,3,-0.30738854,-0.628476,0.6382838,0.32112926,-1.0
801974034,3,-0.3073984,-0.62845933,0.6382884,0.32114336,-1.0
801974044,3,-0.30740452,-0.62844914,0.63829035,0.3211535,-1.0
801974053,3,-0.30740812,-0.62844294,0.6382927,0.32115752,-1.0
801974063,3,-0.30741125,-0.62843895,0.6382876,0.32117245,-1.0
801974072,3,-0.3074004,-0.6284557,0.6382905,0.32114425,-1.0
801974082,3,-0.30738768,-0.6284763,0.6382891,0.32111886,-1.0
801974091,3,-0.3073838,-0.6284805,0.6382993,0.32109416,-1.0
801974101,3,-0.30737618,-0.62849474,0.638289,0.32109413,-1.0
801974110,3,-0.30737984,-0.6284911,0.6382777,0.32112008,-1.0
801974120,3,-0.30738544,-0.6284837,0.63826996,0.32114467,-1.0
801974129,3,-0.3073688,-0.62850845,0.63827956,0.3210931,-1.0
801974139,3,-0.30736235,-0.62851995,0.63827354,0.3210887,-1.0
801974148,3,-0.3073686,-0.62851053,0.63827044,0.32110724,-1.0
801974158,3,-0.30736706,-0.62851167,0.6382775,0.3210927,-1.0
801974167,3,-0.30737257,-0.62850296,0.6382766,0.3211061,-1.0
801974177,3,-0.30737454,-0.62849915,0.6382801,0.32110476,-1.0
801974186,3,-0.30737907,-0.62848854,0.6382968,0.3210879,-1.0
801974196,3,-0.30737907,-0.62848854,0.6382968,0.3210879,-1.0
801974205,3,-0.30737197,-0.628502,0.6382862,0.32108945,-1.0
801974215,3,-0.3073639,-0.62851584,0.6382817,0.32107902,-1.0
801974224,3,-0.30735406,-0.6285307,0.63828593,0.32105094,-1.0
801974234,3,-0.30734664,-0.6285432,0.63828266,0.32104003,-1.0
801974243,3,-0.307345,-0.6285448,0.63828796,0.32102796,-1.0
801974253,3,-0.30734944,-0.6285402,0.63827515,0.32105812,-1.0
801974262,3,-0.30736065,-0.6285242,0.638266,0.32109705,-1.0
801974272,3,-0.30736536,-0.62851626,0.6382676,0.3211048,-1.0
801974281,3,-0.30735245,-0.62853664,0.6382688,0.32107478,-1.0
801974291,3,-0.30735338,-0.628534,0.63827467,0.32106742,-1.0
801974300,3,-0.30735695,-0.62852854,0.63827366,0.3210769,-1.0
801974310,3,-0.30737376,-0.62850076,0.6382781,0.32110617,-1.0
801974319,3,-0.3073677,-0.6285108,0.6382765,0.3210956,-1.0
801974329,3,-0.30735594,-0.6285299,0.63827497,0.3210725,-1.0
801974338,3,-0.30736262,-0.6285196,0.6382731,0.32108995,-1.0
801974348,3,-0.30737165,-0.6285081,0.6382583,0.32113338,-1.0
801974357,3,-0.3073761,-0.6285002,0.6382623,0.32113662,-1.0
801974367,3,-0.3073761,-0.6285002,0.6382623,0.32113662,-1.0
801974376,3,-0.30737057,-0.62851024,0.6382563,0.3211341,-1.0
801974386,3,-0.3073717,-0.62850845,0.6382559,0.32113728,-1.0
801974395,3,-0.30737874,-0.62850004,0.6382415,0.32117552,-1.0
801974405,3,-0.3073945,-0.62847596,0.638236,0.32121858,-1.0
801974414,3,-0.3073837,-0.628491,0.63824755,0.32117662,-1.0
801974424,3,-0.3073956,-0.6284707,0.6382536,0.3211929,-1.0
801974433,3,-0.30740252,-0.62846005,0.63825166,0.321211,-1.0
801974443,3,-0.3073988,-0.6284651,0.6382563,0.32119542,-1.0
801974452,3,-0.3073946,-0.62847036,0.6382633,0.32117516,-1.0
801974462,3,-0.30738616,-0.62848735,0.63824564,0.32118505,-1.0
801974471,3,-0.30737427,-0.6285072,0.63824165,0.32116565,-1.0
801974481,3,-0.30738693,-0.62848794,0.63823664,0.32120115,-1.0
801974490,3,-0.30739155,-0.6284798,0.6382404,0.3212052,-1.0
801974500,3,-0.30738777,-0.6284864,0.6382376,0.3212015,-1.0
801974509,3,-0.30739614,-0.62847227,0.6382412,0.32121387,-1.0
801974519,3,-0.3073889,-0.6284815,0.63825345,0.32117856,-1.0
801974528,3,-0.30739206,-0.6284765,0.6382529,0.32118624,-1.0
801974538,3,-0.30739206,-0.6284765,0.6382529,0.32118624,-1.0
801974547,3,-0.30739567,-0.6284699,0.63825727,0.32118708,-1.0
801974557,3,-0.3073975,-0.6284669,0.6382574,0.32119095,-1.0
801974566,3,-0.3073937,-0.6284722,0.6382614,0.32117626,-1.0
801974576,3,-0.3073895,-0.6284799,0.63825655,0.32117486,-1.0
801974585,3,-0.30739632,-0.62847006,0.6382511,0.32119834,-1.0
801974595,3,-0.30739284,-0.6284749,0.63825476,0.321185,-1.0
801974604,3,-0.30740094,-0.6284636,0.63824624,0.32121626,-1.0
801974614,3,-0.30739897,-0.6284691,0.6382346,0.32123053,-1.0
801974623,3,-0.30740285,-0.6284643,0.6382276,0.32125026,-1.0
801974633,3,-0.30740964,-0.6284524,0.63823265,0.32125682,-1.0
801974642,3,-0.3074103,-0.6284513,0.63823295,0.3212578,-1.0
801974652,3,-0.30742395,-0.6284286,0.6382376,0.32127997,-1.0
801974661,3,-0.30741864,-0.6284386,0.63822967,0.32128116,-1.0
801974671,3,-0.30741996,-0.6284346,0.6382392,0.3212688,-1.0
801974680,3,-0.30742237,-0.6284284,0.638251,0.32125518,-1.0
801974690,3,-0.3074214,-0.6284291,0.6382555,0.32124585,-1.0
801974699,3,-0.30741832,-0.628434,0.6382556,0.32123902,-1.0
801974709,3,-0.30741832,-0.628434,0.6382556,0.32123902,-1.0
801974718,3,-0.30741113,-0.628446,0.63825303,0.3212275,-1.0
801974728,3,-0.30741706,-0.62843806,0.63824534,0.32125264,-1.0
801974737,3,-0.30741277,-0.6284425,0.6382574,0.3212241,-1.0
801974747,3,-0.3074246,-0.6284217,0.63826686,0.32123458,-1.0
801974756,3,-0.3074304,-0.6284105,0.6382766,0.3212316,-1.0
801974766,3,-0.30744928,-0.6283795,0.6382806,0.32126623,-1.0
801974775,3,-0.30744073,-0.62839174,0.63828784,0.3212361,-1.0
801974785,3,-0.30744037,-0.6283895,0.6383022,0.32121232,-1.0
801974794,3,-0.3074543,-0.628368,0.63829833,0.3212487,-1.0
801974804,3,-0.3074701,-0.6283442,0.6382909,0.32129502,-1.0
801974813,3,-0.30747163,-0.6283386,0.63830686,0.32127276,-1.0
801974823,3,-0.3074715,-0.62833935,0.6383039,0.3212773,-1.0
801974832,3,-0.3074641,-0.6283519,0.6383003,0.32126692,-1.0
801974842,3,-0.3074677,-0.6283464,0.6382994,0.32127613,-1.0
801974851,3,-0.30745304,-0.62836844,0.6383062,0.32123348,-1.0
801974861,3,-0.3074483,-0.6283739,0.6383167,0.32120642,-1.0
801974870,3,-0.30745217,-0.6283688,0.6383112,0.32122356,-1.0
801974880,3,-0.30744866,-0.6283756,0.63830537,0.32122526,-1.0
801974889,3,-0.30744866,-0.6283756,0.63830537,0.32122526,-1.0
801974899,3,-0.3074539,-0.6283642,0.6383206,0.3212122,-1.0
801974908,3,-0.30745536,-0.6283593,0.63833344,0.321195,-1.0
801974918,3,-0.30744857,-0.62837064,0.63833123,0.32118374,-1.0
801974927,3,-0.30745247,-0.62836456,0.63833004,0.32119414,-1.0
801974937,3,-0.3074492,-0.6283712,0.6383234,0.32119757,-1.0
801974946,3,-0.30744553,-0.6283791,0.63831294,0.32120642,-1.0
801974956,3,-0.30744648,-0.62837785,0.6383116,0.32121056,-1.0
801974965,3,-0.30744457,-0.6283812,0.63831,0.32120895,-1.0
801974975,3,-0.30745327,-0.62836313,0.63833094,0.3211944,-1.0
801974984,3,-0.30745518,-0.6283579,0.638342,0.32118082,-1.0
801974994,3,-0.30745247,-0.6283622,0.6383421,0.3211749,-1.0
801975003,3,-0.30745435,-0.6283599,0.63833857,0.32118455,-1.0
801975013,3,-0.3074533,-0.6283596,0.6383486,0.32116622,-1.0
801975022,3,-0.30745614,-0.6283548,0.63834995,0.32117027,-1.0
801975032,3,-0.30744782,-0.6283704,0.6383383,0.32117078,-1.0
801975041,3,-0.3074396,-0.6283792,0.63835996,0.32111835,-1.0
801975051,3,-0.3074513,-0.6283629,0.638348,0.32116285,-1.0
801975060,3,-0.3074513,-0.6283629,0.638348,0.32116285,-1.0
801975070,3,-0.30746186,-0.62834704,0.6383428,0.32119408,-1.0
801975079,3,-0.3074673,-0.6283409,0.6383299,0.32122648,-1.0
801975089,3,-0.30746588,-0.62834305,0.63833064,0.32122225,-1.0
801975098,3,-0.30745447,-0.6283639,0.6383174,0.32121858,-1.0
801975108,3,-0.30743715,-0.62838984,0.6383263,0.32116687,-1.0
801975117,3,-0.30743736,-0.62838686,0.63833964,0.32114598,-1.0
801975127,3,-0.30743626,-0.6283889,0.63833845,0.32114545,-1.0
801975136,3,-0.30744603,-0.6283729,0.63834006,0.32116413,-1.0
801975146,3,-0.30743423,-0.628393,0.63833416,0.3211479,-1.0
801975155,3,-0.3074258,-0.62840456,0.6383436,0.32111454,-1.0
801975165,3,-0.30742657,-0.62840337,0.6383434,0.32111657,-1.0
801975174,3,-0.3074279,-0.62840044,0.63834727,0.32111326,-1.0
801975184,3,-0.3074153,-0.6284209,0.6383458,0.32108822,-1.0
801975193,3,-0.30740735,-0.6284357,0.6383355,0.32108736,-1.0
801975203,3,-0.3074059,-0.62843764,0.6383373,0.32108134,-1.0
801975212,3,-0.30740374,-0.62844175,0.6383338,0.32108232,-1.0
801975222,3,-0.30740374,-0.62844175,0.6383338,0.32108232,-1.0
801975231,3,-0.30740178,-0.62844193,0.63834864,0.3210543,-1.0
801975241,3,-0.30740172,-0.6284409,0.6383545,0.32104477,-1.0
801975250,3,-0.30740058,-0.6284406,0.63836485,0.32102585,-1.0
801975260,3,-0.30739838,-0.6284426,0.6383728,0.32100838,-1.0
801975269,3,-0.30740526,-0.6284331,0.638365,0.32103574,-1.0
801975279,3,-0.30740157,-0.62843996,0.63836044,0.32103494,-1.0
801975288,3,-0.30739883,-0.6284468,0.6383479,0.3210491,-1.0
801975298,3,-0.3073978,-0.6284483,0.6383485,0.32104588,-1.0
801975307,3,-0.30739316,-0.6284544,0.6383554,0.32102484,-1.0
801975317,3,-0.3073903,-0.6284594,0.63835317,0.32102212,-1.0
801975326,3,-0.30740502,-0.6284334,0.6383655,0.32103437,-1.0
801975336,3,-0.30740693,-0.62842935,0.6383706,0.32103047,-1.0
801975345,3,-0.3074028,-0.62843394,0.6383807,0.32100525,-1.0
801975355,3,-0.30739367,-0.62845176,0.63836455,0.32101125,-1.0
801975364,3,-0.3073939,-0.6284492,0.6383755,0.32099423,-1.0
801975374,3,-0.30738887,-0.6284585,0.6383692,0.3209934,-1.0
801975383,3,-0.30738887,-0.6284585,0.6383692,0.3209934,-1.0
801975393,3,-0.3073791,-0.6284727,0.63837636,0.32096073,-1.0
801975402,3,-0.3073677,-0.6284909,0.63837624,0.3209362,-1.0
801975412,3,-0.30737022,-0.6284882,0.6383697,0.32095215,-1.0
801975421,3,-0.30737612,-0.6284766,0.6383807,0.32094732,-1.0
801975431,3,-0.30737093,-0.62848735,0.63836807,0.32095635,-1.0
801975440,3,-0.307363,-0.62850255,0.63835573,0.32095876,-1.0
801975450,3,-0.30735543,-0.6285151,0.6383531,0.32094646,-1.0
801975459,3,-0.3073452,-0.62853146,0.63835317,0.3209242,-1.0
801975469,3,-0.30733374,-0.6285499,0.6383528,0.32089984,-1.0
801975478,3,-0.3073369,-0.62854546,0.63834965,0.32091174,-1.0
