Game Rotation Vector  Non-wakeup,QTI,2025-03-06_18-45-09.848_TGW
imuTimestamp,accuracy(more=better), w, x, y, z
801625329,3,0.72279364,-0.058355603,-0.07254103,0.684764
801625339,3,0.72297645,-0.05720377,-0.07101012,0.68482864
801625349,3,0.72311133,-0.056054026,-0.06941659,0.6849448
801625359,3,0.72322124,-0.05486401,-0.067787945,0.6850882
801625369,3,0.72332,-0.05353636,-0.06612132,0.6852518
801625379,3,0.7233519,-0.05203317,-0.0643603,0.6855015
801625389,3,0.72323984,-0.0502812,-0.062546715,0.6859183
801625399,3,0.7230817,-0.0482364,-0.060769506,0.6863914
801625409,3,0.7228603,-0.046037406,-0.058980405,0.6869315
801625419,3,0.7226663,-0.04384364,-0.05713952,0.6874345
801625429,3,0.72266614,-0.041729476,-0.055217538,0.6877233
801625439,3,0.722926,-0.03974718,-0.053182095,0.687728
801625449,3,0.72345686,-0.037873372,-0.051034983,0.68743813
801625459,3,0.7241373,-0.036106385,-0.048788246,0.6869798
801625469,3,0.72478634,-0.034430485,-0.04648089,0.6865412
801625479,3,0.7252896,-0.0327633,-0.0441137,0.6862474
801625489,3,0.7255511,-0.030999385,-0.04176239,0.6862001
801625499,3,0.7255837,-0.029066363,-0.039643105,0.6863759
801625509,3,0.7253828,-0.027032133,-0.037887137,0.68677044
801625519,3,0.7250743,-0.024942623,-0.036390394,0.68725604
801625528,3,0.72471637,-0.022854399,-0.035030432,0.6877767
801625538,3,0.7243979,-0.020780079,-0.033744134,0.68824214
801625548,3,0.7241668,-0.018689303,-0.03247593,0.6886062
801625558,3,0.72401637,-0.016604936,-0.031128494,0.68887997
801625568,3,0.7238867,-0.014566848,-0.029632226,0.6891283
801625578,3,0.72376376,-0.012594896,-0.027980465,0.68936527
801625588,3,0.7235943,-0.010684225,-0.026138168,0.6896476
801625598,3,0.7234532,-0.008762775,-0.024031486,0.68989944
801625608,3,0.72342616,-0.0066873915,-0.021754077,0.6900266
801625618,3,0.7234984,-0.004390257,-0.019392535,0.6900397
801625628,3,0.72358096,-0.0019485969,-0.01702871,0.6900267
801625638,3,0.7236277,5.4099795E-4,-0.014754112,0.6900326
801625648,3,0.72357166,0.00306986,-0.012438828,0.69013035
801625658,3,0.7233874,0.005598672,-0.009951702,0.69034797
801625668,3,0.72322226,0.008231631,-0.0072691343,0.690528
801625678,3,0.7231115,0.011088691,-0.004448085,0.690628
801625688,3,0.7230137,0.01418743,-0.0015487999,0.6906862
801625698,3,0.7229062,0.01735028,0.0014154165,0.6907268
801625708,3,0.72275186,0.020433871,0.0042350264,0.6907925
801625718,3,0.7226075,0.023339784,0.0067739678,0.6908312
801625728,3,0.7224655,0.025904676,0.009122883,0.6908612
801625738,3,0.7223472,0.028105346,0.011282998,0.69086707
801625748,3,0.7223968,0.029959569,0.013287387,0.69070166
801625758,3,0.72261935,0.031499263,0.015169765,0.6903615
801625768,3,0.7229507,0.032804605,0.01692088,0.6899129
801625778,3,0.7232517,0.033934798,0.018493406,0.68950236
801625788,3,0.7234955,0.03494304,0.019887658,0.68915725
801625798,3,0.7236808,0.03594543,0.02114266,0.68887377
801625808,3,0.7238196,0.036963597,0.022321109,0.6886368
801625818,3,0.7238757,0.037977118,0.023456892,0.688485
801625828,3,0.7237555,0.039016385,0.024609175,0.688513
801625838,3,0.7234096,0.040083416,0.025840625,0.68877
801625848,3,0.72299695,0.041208796,0.027152253,0.6890864
801625858,3,0.7226345,0.042430405,0.028527906,0.6893368
801625868,3,0.7223381,0.043775793,0.030026041,0.6894998
801625878,3,0.72210085,0.04522147,0.03170497,0.68957967
801625888,3,0.7219252,0.046750404,0.033530865,0.6895753
801625898,3,0.7218546,0.048353206,0.035349604,0.6894478
801625908,3,0.72188497,0.04999609,0.03708547,0.6892077
801625918,3,0.72197074,0.051582098,0.038770508,0.6889081
801625928,3,0.72205836,0.053019576,0.040428054,0.6886118
801625938,3,0.7220987,0.05426573,0.042154737,0.68836886
801625948,3,0.72201204,0.055408824,0.043889925,0.68826026
801625958,3,0.7218369,0.05661465,0.045553856,0.68823767
801625968,3,0.72158164,0.058003273,0.04713194,0.6882835
801625978,3,0.7213656,0.059556298,0.048657384,0.68827116
801625988,3,0.72121215,0.06109746,0.050228428,0.688184
801625998,3,0.7211343,0.062522344,0.051800705,0.6880211
801626008,3,0.7210998,0.063800015,0.05329541,0.68782574
801626018,3,0.72110194,0.0648627,0.054681424,0.6876152
801626028,3,0.7211416,0.06575417,0.055942234,0.6873876
801626038,3,0.7212248,0.066514336,0.057152435,0.6871276
801626048,3,0.72135276,0.067177765,0.05840215,0.6868235
801626058,3,0.7213994,0.06787855,0.059787456,0.6865863
801626068,3,0.72131926,0.068717524,0.06127068,0.68645626
801626078,3,0.72112465,0.06983161,0.06277661,0.6864123
801626088,3,0.72077936,0.07121154,0.06429781,0.6864924
801626098,3,0.72047055,0.07273048,0.06572949,0.68652177
801626108,3,0.72040737,0.07435989,0.06701243,0.6862894
801626118,3,0.72051424,0.07597513,0.06824665,0.6858786
801626128,3,0.7207705,0.077394314,0.069450654,0.68532956
801626138,3,0.72108525,0.0787091,0.07054588,0.6847366
801626148,3,0.7213306,0.07999682,0.07163166,0.68421596
801626158,3,0.721355,0.08135344,0.07284052,0.6839025
801626168,3,0.7210146,0.08278768,0.074261285,0.6839366
801626178,3,0.7203593,0.08443131,0.07592803,0.68424314
801626188,3,0.7196516,0.086352415,0.07788171,0.6845285
801626198,3,0.7191795,0.08850456,0.08000746,0.68450457
801626207,3,0.7191393,0.090724476,0.08202954,0.68401676
801626217,3,0.7195553,0.0928632,0.08382589,0.6830739
801626227,3,0.72020406,0.09482983,0.08541088,0.68192255
801626237,3,0.7208705,0.09656154,0.08693958,0.6807813
801626247,3,0.7213331,0.098204,0.08850493,0.6798539
801626257,3,0.72145563,0.09983776,0.09021082,0.6792615
801626267,3,0.721384,0.101597436,0.09201428,0.6788346
801626277,3,0.72117496,0.10358488,0.093869224,0.6785024
801626287,3,0.7209644,0.10576416,0.09580301,0.6781196
801626297,3,0.72085696,0.108017005,0.097790524,0.6775947
801626307,3,0.7208836,0.1102148,0.09966666,0.6769388
801626317,3,0.72110647,0.1122742,0.10136123,0.6761108
801626327,3,0.7214226,0.11415392,0.102925554,0.67522186
801626337,3,0.72162926,0.11589194,0.10449927,0.6744629
801626347,3,0.72169733,0.117560126,0.10613077,0.67384624
801626357,3,0.72167623,0.1193141,0.10778016,0.67329866
801626367,3,0.72162515,0.121196575,0.10948068,0.67274255
801626377,3,0.7215704,0.123269215,0.11120237,0.67214197
801626387,3,0.7215451,0.12551074,0.11284006,0.6714811
801626397,3,0.72152,0.12784372,0.11436134,0.6708102
801626407,3,0.72138417,0.13017525,0.11580427,0.67026013
801626417,3,0.72120595,0.13254733,0.11714853,0.6697533
801626427,3,0.72096604,0.13494033,0.118619755,0.6692746
801626437,3,0.72056407,0.13730764,0.120465115,0.66889626
801626447,3,0.7199227,0.13973296,0.12274137,0.6686707
801626457,3,0.719139,0.14226209,0.1252695,0.66851187
801626467,3,0.71841115,0.1449006,0.127926,0.66822463
801626477,3,0.7179154,0.1475233,0.13056171,0.6676736
801626487,3,0.71770096,0.1500148,0.13305825,0.66685563
801626497,3,0.71764743,0.1522528,0.13530585,0.66595316
801626507,3,0.7175936,0.15422472,0.13731438,0.6651458
801626517,3,0.717253,0.15603895,0.13937372,0.6646616
801626527,3,0.7164836,0.15789618,0.14174712,0.6645508
801626537,3,0.7154018,0.15998352,0.14443186,0.664639
801626547,3,0.7143484,0.16227362,0.14727814,0.6645922
801626557,3,0.7136642,0.16465616,0.15013044,0.6641029
801626567,3,0.71330583,0.1669977,0.15288019,0.6632754
801626577,3,0.7131275,0.169185,0.1555065,0.66230154
801626587,3,0.7129614,0.17123291,0.15809727,0.66134006
801626597,3,0.71263134,0.17326574,0.16066152,0.66054773
801626607,3,0.7120705,0.1753662,0.16317573,0.6599818
801626617,3,0.7112606,0.17747514,0.16578,0.6596422
801626627,3,0.7103044,0.17950791,0.16849628,0.65943426
801626637,3,0.70939606,0.18138069,0.17121078,0.6592004
801626647,3,0.70878947,0.1831557,0.17371807,0.6587059
801626657,3,0.7085384,0.18482609,0.17607035,0.65788436
801626667,3,0.7085557,0.18631098,0.1782255,0.6568659
801626677,3,0.70871395,0.18764253,0.18008882,0.65580696
801626687,3,0.7088347,0.1887994,0.18171994,0.6548939
801626697,3,0.7086987,0.18985535,0.18323399,0.6543136
801626707,3,0.7082286,0.19091877,0.18470398,0.6541
801626717,3,0.7075332,0.19207355,0.18613589,0.6541086
801626727,3,0.7067378,0.19341196,0.18752483,0.65417725
801626737,3,0.7059347,0.19493298,0.18902007,0.6541626
801626747,3,0.70520043,0.19656773,0.19065972,0.65398955
801626757,3,0.7046592,0.19829838,0.19236556,0.65355074
801626767,3,0.70449466,0.20010075,0.19400239,0.65269446
801626777,3,0.70470214,0.2018689,0.19541004,0.65150505
801626787,3,0.70518625,0.20332502,0.19653301,0.6501893
801626797,3,0.70593333,0.20445628,0.19732942,0.648781
801626807,3,0.70652866,0.20552762,0.19807352,0.6475666
801626817,3,0.7067708,0.20658176,0.1990937,0.6466535
801626827,3,0.70665824,0.20782435,0.20031701,0.6460002
801626837,3,0.706175,0.20941292,0.20177704,0.64556104
801626847,3,0.70533276,0.21127501,0.20338334,0.645371
801626857,3,0.70431674,0.2132055,0.20509624,0.6453037
801626867,3,0.7033769,0.21514025,0.20686892,0.6451208
801626877,3,0.70254904,0.21710101,0.20874879,0.6447603
801626886,3,0.70179427,0.21920706,0.21071772,0.6442291
801626896,3,0.7010301,0.22147205,0.2127979,0.64360243
801626906,3,0.70024073,0.22387506,0.21489373,0.64293355
801626916,3,0.69947404,0.22632994,0.2170011,0.64220047
801626926,3,0.69884366,0.22877187,0.21907197,0.6413178
801626936,3,0.6982448,0.23130196,0.22105296,0.64038205
801626946,3,0.6976124,0.23385507,0.22299574,0.6394698
801626956,3,0.69696456,0.23633055,0.22497305,0.6385728
801626966,3,0.6961528,0.23883201,0.22697322,0.63781947
801626976,3,0.6951694,0.24137734,0.22894959,0.63722724
801626986,3,0.6941235,0.24382311,0.23091945,0.6367253
801626996,3,0.69307995,0.24604586,0.23303978,0.6362343
801627006,3,0.6921978,0.24802727,0.23524244,0.6356144
801627016,3,0.6916477,0.24984531,0.23735456,0.6347153
801627026,3,0.6912875,0.2516353,0.23929188,0.6336723
801627036,3,0.69103557,0.25334436,0.24101676,0.6326115
801627046,3,0.6907696,0.25502482,0.24248113,0.63166654
801627056,3,0.69022274,0.25670987,0.24388619,0.6310405
801627066,3,0.6892324,0.25852296,0.24538217,0.63080275
801627076,3,0.68785036,0.26071498,0.24709535,0.6307404
801627086,3,0.68621385,0.26335713,0.2491146,0.63063097
801627096,3,0.6846268,0.26631165,0.25129044,0.6302517
801627106,3,0.683191,0.26937696,0.25350738,0.62961906
801627116,3,0.68188345,0.27227697,0.25570595,0.6288996
801627126,3,0.68076545,0.27482378,0.25779894,0.628148
801627136,3,0.67983925,0.2770637,0.25970897,0.62738
801627146,3,0.6790239,0.27913478,0.26149455,0.6266026
801627156,3,0.6783008,0.28114372,0.26323614,0.6257579
801627166,3,0.67765576,0.28312394,0.26496288,0.6248345
801627176,3,0.6770515,0.28498045,0.2668001,0.6238631
801627186,3,0.67653644,0.28674215,0.2687624,0.62277126
801627196,3,0.6761071,0.28852296,0.27081513,0.62152463
801627206,3,0.6756677,0.29039016,0.2729751,0.62018657
801627216,3,0.6751707,0.29228467,0.27526093,0.61882603
801627226,3,0.6747498,0.2940593,0.2775182,0.6174345
801627236,3,0.67439145,0.2956346,0.27963305,0.61611825
801627246,3,0.67401665,0.29683223,0.28166547,0.61502576
801627256,3,0.6736532,0.29766405,0.28352034,0.6141691
801627266,3,0.6732387,0.29828238,0.28524747,0.6135236
801627276,3,0.67272484,0.29898256,0.28686956,0.61298984
801627286,3,0.67216724,0.2999073,0.28847206,0.6123975
801627296,3,0.6716206,0.30108938,0.29008365,0.6116554
801627306,3,0.6711548,0.3024894,0.29169548,0.6107088
801627316,3,0.67071235,0.30399662,0.29328868,0.6096825
801627326,3,0.67036736,0.3054269,0.2946714,0.6086796
801627336,3,0.6701863,0.3066397,0.29573599,0.6077521
801627346,3,0.6699471,0.30760175,0.2967939,0.6070136
801627356,3,0.66966885,0.30824217,0.2979638,0.6064223
801627366,3,0.66945994,0.30872688,0.29926902,0.6057634
801627376,3,0.66919506,0.30937973,0.3006926,0.6050174
801627386,3,0.66882396,0.31041095,0.30209258,0.60420156
801627396,3,0.66842884,0.31182438,0.303311,0.60330003
801627406,3,0.6680149,0.31350866,0.30425683,0.60240877
801627416,3,0.6674461,0.31529704,0.30500466,0.6017272
801627426,3,0.66662246,0.3169667,0.30577144,0.6013738
801627436,3,0.6656079,0.31851256,0.30657956,0.60126936
801627446,3,0.66457295,0.31984818,0.30748796,0.60124123
801627456,3,0.66366583,0.32088238,0.30825725,0.60129833
801627466,3,0.6628897,0.3218833,0.30858895,0.6014493
801627476,3,0.66206664,0.32307866,0.3086193,0.60169935
801627486,3,0.6612557,0.32438475,0.30866092,0.60186696
801627496,3,0.6605267,0.32580492,0.308969,0.6017423
801627506,3,0.65986127,0.32731628,0.30973375,0.60125875
801627516,3,0.659313,0.32898948,0.31080413,0.60039407
801627526,3,0.6588147,0.33082816,0.31205866,0.599279
801627536,3,0.6582124,0.3328792,0.31321192,0.5982025
801627546,3,0.6573795,0.33520436,0.31385213,0.5974838
801627556,3,0.65645885,0.33762318,0.3138995,0.59710926
801627565,3,0.6556327,0.3399156,0.3134577,0.59694844
801627575,3,0.65498495,0.34205082,0.3127167,0.5968284
801627585,3,0.65448004,0.34408322,0.311802,0.59669274
801627595,3,0.654177,0.3460101,0.3108596,0.59640235
801627605,3,0.6541385,0.34764233,0.31026563,0.5958043
801627615,3,0.6540394,0.34838727,0.3108955,0.59514934
801627625,3,0.65365744,0.34915903,0.31182745,0.59462893
801627635,3,0.6530677,0.34998438,0.31269664,0.59433514
801627645,3,0.6523328,0.35082003,0.3134038,0.59427714
801627655,3,0.6515657,0.35147032,0.31410676,0.59436333
801627665,3,0.65077,0.35190877,0.315092,0.59445405
801627675,3,0.65001017,0.35225752,0.3165352,0.5943122
801627685,3,0.6493608,0.3527185,0.31838015,0.593763
801627695,3,0.6488711,0.35344929,0.3205633,0.59268796
801627705,3,0.6484585,0.35452396,0.32313198,0.59110075
801627715,3,0.64803255,0.35591528,0.32598644,0.5891612
801627725,3,0.64751446,0.3575525,0.32886907,0.58713406
801627735,3,0.64682704,0.35927674,0.33160043,0.5853
801627745,3,0.6459381,0.3609229,0.3340473,0.5838759
801627755,3,0.6448855,0.36233023,0.33607516,0.58300346
801627765,3,0.64362544,0.36353052,0.33793867,0.5825713
801627775,3,0.6423186,0.3645987,0.3397455,0.5822952
801627785,3,0.6410486,0.36574385,0.34147385,0.58196545
801627795,3,0.6399673,0.36704865,0.34291872,0.5814842
801627805,3,0.6389084,0.36858392,0.34438547,0.58081037
801627815,3,0.6378422,0.37024406,0.3460031,0.5799643
801627825,3,0.63690794,0.37186158,0.34763747,0.5789779
801627835,3,0.63606906,0.37331614,0.34936044,0.57792604
801627845,3,0.63527215,0.37457782,0.3512269,0.5768539
801627855,3,0.6346245,0.3756663,0.35308334,0.57572454
801627865,3,0.6341608,0.37660745,0.3549298,0.5744839
801627875,3,0.6336282,0.37755385,0.3571461,0.5730751
801627885,3,0.6330468,0.37864164,0.35954598,0.5714972
801627895,3,0.6324452,0.37997246,0.36175805,0.5698816
801627905,3,0.6317374,0.38145304,0.36357516,0.5685197
801627915,3,0.63078266,0.38284606,0.36514276,0.56763804
801627925,3,0.62968224,0.38393116,0.3664483,0.56728536
801627935,3,0.62853014,0.3846885,0.36751175,0.56736195
801627945,3,0.62731034,0.38532034,0.36863682,0.56755334
801627955,3,0.626279,0.38607273,0.36957303,0.5675723
801627965,3,0.62545794,0.3870211,0.3702389,0.5673978
801627975,3,0.6247336,0.38807368,0.3707277,0.56715745
801627985,3,0.62397826,0.3890562,0.37119967,0.56700724
801627995,3,0.62318987,0.3897957,0.37169763,0.5670401
801628005,3,0.62237895,0.39026126,0.3723318,0.5671946
801628015,3,0.62164336,0.39055586,0.37313607,0.5672699
801628025,3,0.62110466,0.39083517,0.37406775,0.5670539
801628035,3,0.6208209,0.3911435,0.3750255,0.5665192
801628045,3,0.6207635,0.39147216,0.37593564,0.56575143
801628055,3,0.62075955,0.39184484,0.37684566,0.56489176
801628065,3,0.6206656,0.39229998,0.37782857,0.5640217
801628075,3,0.6203434,0.3928909,0.37884653,0.56328166
801628085,3,0.6196473,0.39367008,0.37991956,0.5627807
801628095,3,0.6186358,0.3945555,0.38102508,0.56252617
801628105,3,0.61750317,0.39547884,0.38206366,0.56241775
801628115,3,0.6163951,0.39645594,0.38303635,0.5622837
801628125,3,0.61542886,0.39753532,0.38390687,0.56198615
801628135,3,0.6146551,0.39868683,0.3846833,0.5614862
801628145,3,0.61414516,0.39981812,0.3853242,0.5607997
801628155,3,0.6138605,0.40081874,0.3858311,0.56004816
801628165,3,0.61368227,0.40164042,0.386228,0.559381
801628175,3,0.6135468,0.40227392,0.38655746,0.5588464
801628185,3,0.6134587,0.40269268,0.38679957,0.558474
801628195,3,0.61341673,0.40290242,0.38696468,0.5582543
801628205,3,0.6134184,0.40291893,0.3871112,0.55813897
801628215,3,0.61343586,0.40287095,0.38727692,0.5580394
801628225,3,0.6134389,0.40287292,0.38747492,0.5578972
801628235,3,0.6133186,0.4030226,0.38774103,0.5577366
801628244,3,0.6130961,0.4032519,0.3882939,0.5574305
801628254,3,0.61264473,0.4037481,0.38895807,0.5571047
801628264,3,0.6118377,0.40454766,0.38976234,0.5568494
801628274,3,0.610678,0.40553862,0.39063227,0.5567919
801628284,3,0.60941195,0.40653133,0.391573,0.5567943
801628294,3,0.6082844,0.4074381,0.39262933,0.5566206
801628304,3,0.607257,0.40847138,0.3936205,0.5562849
801628314,3,0.6063087,0.40972504,0.3945612,0.5557307
801628324,3,0.6052917,0.4111829,0.39551827,0.55508184
801628334,3,0.6041533,0.41267446,0.39657187,0.55446315
801628344,3,0.60293347,0.41395876,0.3978106,0.55394596
801628354,3,0.60177416,0.41480544,0.39928946,0.553509
801628364,3,0.6008947,0.4151903,0.40082484,0.5530661
801628374,3,0.6003651,0.4153226,0.4021178,0.5526031
801628384,3,0.59992063,0.41545537,0.4031216,0.5522545
801628394,3,0.5993471,0.41570476,0.4040268,0.5520279
801628404,3,0.59867257,0.41605145,0.4050092,0.5517788
801628414,3,0.5979898,0.41651526,0.40610534,0.55136347
801628424,3,0.59745836,0.41702172,0.4072602,0.5507047
801628434,3,0.59714216,0.4175404,0.40830126,0.54988307
801628444,3,0.59695107,0.41798794,0.40921825,0.5490683
801628454,3,0.59667015,0.418269,0.41001198,0.5485671
801628464,3,0.5962401,0.41838792,0.41063836,0.54847556
801628474,3,0.59565747,0.41836506,0.4111765,0.54872274
801628484,3,0.594995,0.4183571,0.4116127,0.5491204
801628494,3,0.5943212,0.41857967,0.41190568,0.5494607
801628504,3,0.5937229,0.4191159,0.41210786,0.5495471
801628514,3,0.5932258,0.4198901,0.41230008,0.5493488
801628524,3,0.59287095,0.42077905,0.41253766,0.5488731
801628534,3,0.59259033,0.42155337,0.41287524,0.5483279
801628544,3,0.59235376,0.4220677,0.41321754,0.5479298
801628554,3,0.5920698,0.42227876,0.4134557,0.5478944
801628564,3,0.5915987,0.42217198,0.41370726,0.54829556
801628574,3,0.59096646,0.42192784,0.41393417,0.54899365
801628584,3,0.59029025,0.4217516,0.41407248,0.5497518
801628594,3,0.58960927,0.42183426,0.41407245,0.5504186
801628604,3,0.58894503,0.42212203,0.41411105,0.55087996
801628614,3,0.5884979,0.42242897,0.41425857,0.5510116
801628624,3,0.5882558,0.4227331,0.41442332,0.55091304
801628634,3,0.58817804,0.4230098,0.41454762,0.55069005
801628644,3,0.5882943,0.4231148,0.41466808,0.5503944
801628654,3,0.5884349,0.42297336,0.4148688,0.55020154
801628664,3,0.5886142,0.42256546,0.4151836,0.55008566
801628674,3,0.5888397,0.422068,0.41550428,0.5499842
801628684,3,0.5890176,0.4217333,0.41566932,0.5499257
801628694,3,0.58915335,0.42159605,0.41573438,0.5498364
801628704,3,0.58921474,0.4215867,0.41577986,0.54974335
801628714,3,0.5892329,0.42163277,0.41581628,0.54966104
801628724,3,0.58931786,0.4215967,0.41587347,0.5495543
801628734,3,0.5895169,0.4214167,0.4159104,0.54945093
801628744,3,0.58977216,0.42107338,0.41589767,0.54945
801628754,3,0.5901593,0.42067313,0.41574216,0.5494584
801628764,3,0.5905069,0.42035627,0.4153494,0.5496245
801628774,3,0.59078676,0.42002532,0.4147759,0.55000967
801628784,3,0.5909832,0.41963512,0.41405162,0.55064195
801628794,3,0.5910162,0.41925186,0.41325966,0.55149275
801628804,3,0.5908844,0.41895494,0.4124355,0.5524757
801628814,3,0.5908038,0.41866252,0.41160306,0.55340356
801628824,3,0.59093267,0.418347,0.4107358,0.5541484
801628833,3,0.5912974,0.41802242,0.40976092,0.5547256
801628844,3,0.5918804,0.4177412,0.40854976,0.5552089
801628854,3,0.5925471,0.41752282,0.40717947,0.5556684
801628864,3,0.59322023,0.41731384,0.40572315,0.5561723
801628874,3,0.59391445,0.4170982,0.40422478,0.556684
801628884,3,0.59469026,0.4168017,0.4028146,0.5570999
801628894,3,0.5955912,0.41622892,0.4015777,0.55745846
801628904,3,0.59663254,0.4152845,0.4005687,0.55777514
801628914,3,0.5977542,0.41408303,0.39966348,0.55811673
